vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
4650.47003,-25106.23546,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,853.8,223.28557,-20043.49532,24036.22938,58323.0,428.82264,-339.60021,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4639.58753,-25184.47484,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.0,222.85006,-20096.65769,24081.60407,58421.0,914.83568,480.32459,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4639.58753,-25184.47484,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.0,227.87148,-20006.8659,24081.60407,58421.0,985.09324,480.32459,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4476.03019,-24993.91106,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.2,224.77565,-20006.9236,24026.30286,58590.0,-588.17583,-1035.22881,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4562.1374,-25090.2936,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.4,225.96252,-19936.01749,23976.62005,58536.0,450.11287,1675.55914,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4562.1374,-25090.2936,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.4,221.49546,-20015.89616,23976.62005,58536.0,387.7344,1675.55914,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4555.30854,-25172.06744,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.6,225.42161,-20049.99872,24080.92888,58664.0,-629.47672,-2247.65483,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4497.09967,-24935.02594,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.8,226.05696,-19941.73745,23984.02876,58497.0,-48.59196,-354.48907,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4497.09967,-24935.02594,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,854.8,224.97903,-19961.01259,23984.02876,58497.0,-63.65425,-354.48907,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4450.91335,-24981.4526,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.0,222.09648,-20046.07042,24017.54158,58682.0,-116.7807,557.01512,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4738.87474,-25328.71452,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.2,229.2968,-19957.47217,24057.69757,58472.0,780.15877,-40.83256,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4738.87474,-25328.71452,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.2,222.98907,-20070.26537,24057.69757,58472.0,691.98085,-40.83256,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4650.30631,-25263.32379,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.4,228.26004,-20022.65463,24104.34092,58647.0,91.09403,-1574.11861,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4453.99921,-24877.24312,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.6,224.79124,-20012.178,24031.83613,58762.0,399.21872,-2342.91625,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4453.99921,-24877.24312,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.6,227.28574,-19967.57205,24031.83613,58762.0,433.91842,-2342.91625,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4619.44467,-25134.85836,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,855.8,225.09626,-20013.22696,24038.33926,58617.0,780.1417,18.71435,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4492.86432,-25066.52926,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.0,220.5087,-20161.98562,24105.06444,58819.0,-55.45388,1101.19969,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4492.86432,-25066.52926,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.0,226.01617,-20063.50239,24105.06444,58819.0,21.08366,1101.19969,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4545.63216,-25149.55463,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.2,221.87675,-20120.68572,24088.22769,58876.0,-175.15866,-1577.03292,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4507.01209,-24992.10826,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.4,226.97139,-20023.93111,24082.57409,58757.0,79.45642,-225.56125,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4507.01209,-24992.10826,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.4,222.06439,-20111.67677,24082.57409,58757.0,11.19148,-225.56125,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4548.79613,-25137.24686,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.6,227.62833,-19980.28621,24050.67636,58732.0,-109.53173,-310.88166,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4499.15341,-24966.18509,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.8,220.62187,-20042.78305,23987.88564,58720.0,-680.52172,678.95865,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4499.15341,-24966.18509,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,856.8,225.25605,-19959.9159,23987.88564,58720.0,-616.01211,678.95865,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4487.71521,-25030.52728,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.0,224.2898,-20085.03106,24095.72255,58628.0,142.50482,-1668.30884,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4557.45551,-25018.16148,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.2,227.47299,-19982.5761,24050.18858,58691.0,-169.3044,2393.97461,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4557.45551,-25018.16148,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.2,228.88494,-19957.32804,24050.18858,58691.0,-149.63987,2393.97461,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4529.94836,-24979.9994,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.4,227.24131,-19964.87226,24028.3419,58698.0,147.25381,-2265.20229,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4547.29616,-25000.10115,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.6,224.25996,-19991.1579,24001.31587,58837.0,245.52443,-1269.91148,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4547.29616,-25000.10115,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.6,227.04056,-19941.43608,24001.31587,58837.0,284.15451,-1269.91148,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4508.03181,-25076.7918,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,857.8,225.35292,-20057.53232,24087.23424,58807.0,269.88557,-887.93035,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4504.43406,-25008.83332,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.0,228.47658,-19924.08461,24009.64297,58606.0,-889.87595,807.67709,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4504.43406,-25008.83332,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.0,227.81653,-19935.88737,24009.64297,58606.0,-899.0819,807.67709,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4592.89648,-25058.69983,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.2,220.02281,-20105.95347,24040.34379,58560.0,1486.0343,-1400.56246,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4618.73101,-25128.04478,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.4,227.3318,-20004.48311,24069.57084,58694.0,-421.07156,-3035.33071,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4618.73101,-25128.04478,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.4,230.93909,-19939.97853,24069.57084,58694.0,-370.83402,-3035.33071,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4448.34186,-24970.85656,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.6,225.34006,-20080.14462,24109.61658,58697.0,1153.9125,777.60262,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4555.74484,-25055.36682,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.8,225.56578,-20011.70497,24045.21326,58695.0,-1801.64237,-1101.27802,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4555.74484,-25055.36682,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,858.8,221.6147,-20082.35721,24045.21326,58695.0,-1856.66686,-1101.27802,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4469.24805,-24853.1062,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.0,226.16333,-19991.40564,24035.59905,58658.0,1839.50293,734.86644,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4492.1765,-25038.58991,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.2,224.46217,-20014.80827,24028.58206,58638.0,-1415.40821,621.97726,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4492.1765,-25038.58991,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.2,229.09162,-19932.02569,24028.58206,58638.0,-1350.87483,621.97726,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4536.03196,-25017.89598,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.4,222.78013,-20047.0512,24030.74717,58636.0,1503.76827,1078.71844,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4494.77928,-24982.58363,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.6,226.95643,-19932.66456,23991.04005,59102.0,-720.09705,-239.55949,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4494.77928,-24982.58363,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.6,228.64428,-19902.48286,23991.04005,59102.0,-696.75333,-239.55949,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4490.06006,-24920.51867,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,859.8,223.23674,-19959.71668,23951.5777,59075.0,670.88144,-1720.43811,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4431.62013,-24898.23618,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.0,228.30965,-19914.18374,23996.75709,58910.0,-527.13975,-646.5059,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4431.62013,-24898.23618,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.0,226.69356,-19943.08228,23996.75709,58910.0,-549.5639,-646.5059,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4538.24719,-25065.48602,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.2,222.82937,-20034.43469,24019.01108,58881.0,467.78553,-389.37556,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4511.80512,-25021.28876,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.4,223.90611,-20015.03316,24018.86358,58846.0,-1024.29406,-1405.85358,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4511.80512,-25021.28876,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.4,225.74016,-19982.23706,24018.86358,58846.0,-998.8181,-1405.85358,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4563.30844,-25100.38962,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.6,222.46745,-20027.99712,24006.10188,58892.0,202.38828,-2285.96786,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4476.29135,-25088.0029,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.8,223.66638,-20094.66842,24094.21207,58797.0,-885.17199,674.00837,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4476.29135,-25088.0029,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,860.8,224.43786,-20080.87309,24094.21207,58797.0,-874.44677,674.00837,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4517.57826,-25041.32883,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.0,226.95457,-19943.42939,24001.77166,58917.0,865.62611,-114.60143,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4534.52016,-25163.89812,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.2,230.25981,-19956.99308,24074.43869,58768.0,-1191.64089,2317.58396,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4534.52016,-25163.89812,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.2,225.05122,-20050.1316,24074.43869,58768.0,-1264.08733,2317.58396,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4495.07223,-25031.10605,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.4,221.60815,-20089.6566,24052.39553,58893.0,1074.14759,-1198.12879,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4667.39376,-25236.11712,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.6,228.9924,-19980.96968,24075.75177,58832.0,-810.53031,-3317.45803,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4667.39376,-25236.11712,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.6,225.10433,-20050.4951,24075.75177,58832.0,-864.5507,-3317.45803,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4436.17032,-24972.91611,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,861.8,228.33568,-19899.57552,23982.61443,58817.0,1464.33309,-761.80752,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4547.02375,-25087.61102,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.0,221.89242,-20024.36173,23992.18392,58793.0,-1780.10998,429.84865,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4547.02375,-25087.61102,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.0,230.05274,-19878.44101,23992.18392,58793.0,-1666.65526,429.84865,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4523.25707,-25033.88391,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.2,227.41963,-19968.62579,24035.28403,58951.0,1342.19462,-2814.89507,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4592.0388,-25257.78014,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.4,221.15395,-20163.57221,24118.18917,58758.0,-1769.98094,-1669.79303,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4592.0388,-25257.78014,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.4,227.70421,-20046.44208,24118.18917,58758.0,-1678.85738,-1669.79303,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4725.30302,-25356.72618,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.6,228.43526,-19958.58348,24043.40308,58780.0,764.47457,-1515.18913,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4440.06274,-24928.26181,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.8,223.9704,-20000.49815,24005.47814,58881.0,-842.3302,-1444.19087,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4440.06274,-24928.26181,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,862.8,226.52384,-19954.83821,24005.47814,58881.0,-806.88269,-1444.19087,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4673.81285,-25331.45975,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.0,223.74376,-20069.9103,24070.8376,58837.0,158.66765,-3157.04862,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4608.61684,-25157.66657,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.2,227.04476,-19971.16604,24031.12108,58865.0,-310.0398,-2193.12346,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4608.61684,-25157.66657,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.2,227.18814,-19968.60226,24031.12108,58865.0,-308.04888,-2193.12346,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4514.62238,-25046.89612,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.4,220.38249,-20029.35078,23970.17277,58957.0,326.33427,-1054.36965,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4430.33687,-24961.40954,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.6,228.93051,-19907.06318,24000.7387,59097.0,-658.99686,576.29622,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4430.33687,-24961.40954,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.6,231.24238,-19865.72303,24000.7387,59097.0,-627.02033,576.29622,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4442.22761,-24959.59874,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,863.8,226.87244,-19979.293,24036.16658,59036.0,-29.39014,-495.31963,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4533.80104,-25150.25383,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.0,223.77551,-20110.96431,24112.45948,58869.0,-188.62123,1076.1803,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4533.80104,-25150.25383,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.0,223.40207,-20117.64208,24112.45948,58869.0,-193.80652,1076.1803,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4519.19431,-25087.74481,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.2,227.03376,-19978.09763,24037.85594,58919.0,-293.06071,-1262.50616,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4571.34442,-25121.91159,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.4,225.80014,-20003.0013,24040.70027,58973.0,-350.85339,-1201.77103,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4571.34442,-25121.91159,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.4,227.67185,-19969.53182,24040.70027,58973.0,-324.91031,-1201.77103,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4640.98433,-25198.15439,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.6,223.1221,-20014.99772,24004.80873,58755.0,771.41766,-443.77844,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4556.76789,-25112.22321,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.8,228.44336,-19950.37478,24035.33912,58674.0,-430.94836,-1010.28427,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4556.76789,-25112.22321,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,864.8,225.49586,-20003.08126,24035.33912,58674.0,-472.01123,-1010.28427,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4544.94212,-25157.25002,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.0,224.92082,-20002.09218,24024.06742,58541.0,-149.13514,700.53141,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4639.5934,-25287.4725,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.2,220.69212,-20149.85668,24096.21531,58665.0,303.4376,-1548.49001,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4639.5934,-25287.4725,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.2,220.78889,-20148.12616,24096.21531,58665.0,304.78601,-1548.49001,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4533.83716,-25093.12401,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.4,224.82205,-20003.87245,24024.08141,58638.0,-1010.60783,-211.87374,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4398.33682,-24915.67734,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.6,225.49169,-19963.38714,23995.57058,58781.0,-35.40691,-311.53601,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4398.33682,-24915.67734,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.6,226.96335,-19937.07146,23995.57058,58781.0,-14.94231,-311.53601,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4475.43988,-25003.18104,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,865.8,227.24064,-19937.8015,24001.25906,58756.0,-1047.98171,-559.64407,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
4486.61793,-25026.14324,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,866.0,221.6288,-20055.06613,24018.17437,58996.0,-761.36841,-2048.40634,/home/boittier/pcbach/sims4/kmdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k225_dynamics.log
