vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2475.14766,-17158.15599,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5096.0,250.25014,-18616.04024,21599.06328,56878.0,140.325,1402.81568,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2447.47627,-17228.49982,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5098.0,250.94284,-18651.34342,21642.6235,56191.0,153.62768,1108.69907,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2525.19109,-17353.32875,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5100.0,245.32345,-18714.96742,21639.26342,56683.0,47.48606,962.73753,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2525.19109,-17353.32875,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5100.0,249.79687,-18661.64347,21639.26342,56683.0,37.7216,962.73753,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2388.01757,-17013.8714,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5102.0,248.08442,-18623.43973,21580.64699,56669.0,-285.68631,349.0031,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2313.17293,-16966.94109,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5104.0,257.48844,-18514.71469,21584.01946,56567.0,-554.00218,1746.95462,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2313.17293,-16966.94109,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5104.0,254.61615,-18548.95289,21584.01946,56567.0,-565.82092,1746.95462,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2435.89508,-17103.48655,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5106.0,254.3744,-18504.00155,21536.18645,56574.0,11.08711,509.32622,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2355.36663,-17174.62773,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5108.0,247.0583,-18690.12539,21635.10118,56546.0,-608.47512,107.64937,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2355.36663,-17174.62773,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5108.0,249.99584,-18655.10941,21635.10118,56546.0,-613.77903,107.64937,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2409.19838,-17120.57133,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5110.0,246.96384,-18619.39987,21563.24962,56371.0,-107.97544,729.80941,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2499.34968,-17250.96957,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5112.0,254.7195,-18636.50898,21672.80752,56491.0,-12.52782,-2137.46001,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2499.34968,-17250.96957,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5112.0,250.08156,-18691.79395,21672.80752,56491.0,-60.16909,-2137.46001,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2410.19675,-17112.46262,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5114.0,254.94357,-18587.07569,21626.04522,56655.0,-190.8039,1486.30342,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2453.36635,-17150.06163,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5116.0,249.04754,-18639.34215,21608.02994,57170.0,-114.30585,861.88797,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2453.36635,-17150.06163,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5116.0,251.40306,-18611.26391,21608.02994,57170.0,-64.06332,861.88797,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2481.15337,-17222.75139,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5118.0,249.20551,-18635.3673,21605.93814,57219.0,-226.79525,-1534.44485,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2442.87635,-17198.22718,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5120.0,243.74885,-18763.09053,21668.61711,56678.0,-226.4995,-923.9671,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2442.87635,-17198.22718,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5120.0,247.90929,-18713.49736,21668.61711,56678.0,-223.36161,-923.9671,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2428.97043,-17265.82487,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5122.0,252.53201,-18684.68643,21694.90966,56507.0,-54.08379,1494.10951,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2535.77749,-17282.52047,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5124.0,246.76906,-18663.5287,21605.05672,56072.0,512.01608,438.52163,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2535.77749,-17282.52047,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5124.0,251.2136,-18610.54912,21605.05672,56072.0,477.01292,438.52163,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2381.63275,-17149.40896,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5126.0,247.66235,-18699.10689,21651.28301,56818.0,-342.55554,1147.57719,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2546.97054,-17338.85878,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5128.0,257.81497,-18575.54233,21648.73936,56878.0,-25.06572,-3040.40547,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2546.97054,-17338.85878,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5128.0,249.40541,-18675.78562,21648.73936,56878.0,-79.06079,-3040.40547,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2368.47432,-17102.60784,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5130.0,254.17841,-18579.56618,21609.41486,57203.0,-470.98038,-429.85646,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2575.45497,-17448.04577,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5132.0,250.17964,-18709.95673,21692.1394,56426.0,331.89243,1119.11613,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2575.45497,-17448.04577,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5132.0,253.44509,-18671.032,21692.1394,56426.0,333.79302,1119.11613,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2450.83189,-17142.87271,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5134.0,252.68932,-18616.15636,21628.25484,56628.0,83.95486,136.83202,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2513.23262,-17329.12916,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5136.0,247.84991,-18788.99451,21743.40634,56971.0,18.53923,182.95156,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2513.23262,-17329.12916,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5136.0,255.22447,-18701.08845,21743.40634,56971.0,48.07171,182.95156,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2497.80934,-17301.58627,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5138.0,247.60877,-18694.10549,21645.6429,56504.0,62.24373,51.19593,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2469.99566,-17302.09639,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5140.0,251.12523,-18686.32046,21679.77472,56761.0,-274.97716,-1076.37902,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2469.99566,-17302.09639,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5140.0,249.97426,-18700.04024,21679.77472,56761.0,-317.73046,-1076.37902,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2490.43856,-17190.61992,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5142.0,252.66272,-18574.32439,21586.10573,57014.0,76.18644,950.22034,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2481.4636,-17321.65432,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5144.0,250.31294,-18703.02428,21686.79582,56924.0,-315.68408,-1298.57376,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2481.4636,-17321.65432,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5144.0,250.74276,-18697.90064,21686.79582,56924.0,-289.53542,-1298.57376,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2493.33321,-17280.61411,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5146.0,246.81421,-18690.99689,21633.06301,56838.0,-215.63036,-2189.05876,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2443.89632,-17184.04616,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5148.0,251.18013,-18649.32503,21643.4337,57027.0,-227.58131,578.259,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2443.89632,-17184.04616,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5148.0,252.46433,-18634.01714,21643.4337,57027.0,-229.64748,578.259,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2461.69235,-17158.39438,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5150.0,251.03843,-18575.91428,21568.33387,57306.0,-253.60893,-850.44032,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2462.81459,-17295.91945,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5152.0,253.71537,-18633.5643,21657.89343,56820.0,-156.59422,128.70209,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2462.81459,-17295.91945,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5152.0,249.60251,-18682.59028,21657.89343,56820.0,-172.90702,128.70209,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2444.94562,-17145.21821,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5154.0,250.09828,-18692.93839,21674.15116,56686.0,-137.10851,-13.86422,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2367.04436,-17169.05425,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5156.0,246.96056,-18789.07375,21732.8844,56755.0,-693.14501,-275.70071,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2367.04436,-17169.05425,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5156.0,252.17695,-18726.89348,21732.8844,56755.0,-658.79791,-275.70071,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2451.33775,-17102.21041,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5158.0,248.81943,-18624.79031,21590.75906,56585.0,124.11333,102.08839,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2428.50315,-17081.82015,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5160.0,252.64221,-18527.55,21539.08684,56598.0,-100.95295,717.46969,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2428.50315,-17081.82015,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5160.0,254.04959,-18510.77372,21539.08684,56598.0,-81.37308,717.46969,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2459.90894,-17173.61618,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5162.0,247.07019,-18609.35132,21554.4688,56746.0,-79.2744,402.14326,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2472.04844,-17277.58814,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5164.0,245.07521,-18709.23591,21630.57288,56867.0,-428.18068,-1593.86881,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2472.04844,-17277.58814,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5164.0,245.53272,-18703.78225,21630.57288,56867.0,-448.78501,-1593.86881,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2518.61478,-17373.93867,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5166.0,252.55689,-18682.98042,21693.50031,56734.0,-123.10986,-1119.71966,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2425.38808,-17232.24282,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5168.0,249.35884,-18635.28343,21607.68197,57260.0,-533.07838,-381.57141,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2425.38808,-17232.24282,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5168.0,244.54635,-18692.64913,21607.68197,57260.0,-558.22335,-381.57141,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2401.7474,-17150.34865,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5170.0,248.66811,-18668.75838,21632.92337,57380.0,-583.76808,222.9187,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2442.42872,-17274.54474,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5172.0,250.85366,-18682.31012,21672.52725,57156.0,-161.09426,249.86915,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2442.42872,-17274.54474,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5172.0,250.30171,-18688.8895,21672.52725,57156.0,-178.63581,249.86915,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2554.16034,-17347.02518,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5174.0,251.43833,-18615.83225,21613.01864,57094.0,202.54579,-672.66853,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2415.64609,-17169.06234,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5176.0,250.91705,-18585.48493,21576.45764,57307.0,-394.69177,-208.36212,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2415.64609,-17169.06234,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5176.0,248.63706,-18612.66286,21576.45764,57307.0,-402.52564,-208.36212,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2426.11029,-17194.81502,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5178.0,254.05113,-18569.48978,21597.82123,57435.0,-501.63549,-792.44909,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2505.74159,-17201.90002,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5180.0,249.09063,-18575.43889,21544.6404,56517.0,322.78892,-682.18692,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2505.74159,-17201.90002,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5180.0,245.13076,-18622.64129,21544.6404,56517.0,307.24179,-682.18692,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2480.58264,-17292.93954,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5182.0,250.15235,-18630.14717,21612.00456,56827.0,-73.5774,282.10066,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2547.07561,-17346.46828,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5184.0,249.45493,-18688.59416,21662.13813,56731.0,256.95016,204.21479,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2547.07561,-17346.46828,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5184.0,253.47346,-18640.69266,21662.13813,56731.0,327.43994,204.21479,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2381.01903,-17175.16203,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5186.0,247.61278,-18610.78697,21562.37221,56736.0,-403.48911,1262.72073,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2533.93909,-17320.21634,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5188.0,252.45435,-18600.74466,21610.0422,56614.0,226.22592,-805.34028,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2533.93909,-17320.21634,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5188.0,247.4421,-18660.49148,21610.0422,56614.0,169.04924,-805.34028,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2598.86867,-17480.09265,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5190.0,251.0421,-18718.85599,21711.31931,56422.0,436.75751,156.17107,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2458.34637,-17227.25893,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5192.0,249.68116,-18643.23108,21619.47174,57019.0,-208.47353,-492.80224,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2458.34637,-17227.25893,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5192.0,248.82049,-18653.49035,21619.47174,57019.0,-228.46137,-492.80224,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2531.2122,-17213.68845,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5194.0,249.61137,-18709.59784,21685.00657,56859.0,96.56268,-1231.76248,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2432.06978,-17162.36556,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5196.0,251.85993,-18671.26458,21673.4765,56555.0,-282.09471,-804.51739,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2432.06978,-17162.36556,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5196.0,248.35748,-18713.01436,21673.4765,56555.0,-269.38776,-804.51739,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2447.85569,-17207.06231,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5198.0,255.89904,-18565.38804,21615.74687,56666.0,-147.92141,20.67732,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2495.4856,-17058.4283,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5200.0,254.14895,-18499.49488,21528.99231,56548.0,512.31866,1663.87873,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2495.4856,-17058.4283,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5200.0,253.04267,-18512.68191,21528.99231,56548.0,487.05642,1663.87873,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2481.8648,-17162.06937,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5202.0,251.58631,-18540.69646,21539.64686,56708.0,-36.66869,-2174.16065,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2524.79649,-17258.26398,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5204.0,253.12447,-18502.49025,21519.77572,57086.0,192.92322,864.31077,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2524.79649,-17258.26398,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5204.0,250.90427,-18528.95542,21519.77572,57086.0,160.82957,864.31077,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2553.42548,-17351.99677,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5206.0,246.64721,-18768.3942,21708.46971,56783.0,167.16294,155.42363,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2427.65067,-17099.75797,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5208.0,253.71524,-18597.15592,21621.48354,56824.0,-98.49301,124.4772,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2427.65067,-17099.75797,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5208.0,246.24017,-18686.25999,21621.48354,56824.0,-161.61801,124.4772,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2394.23373,-17169.53233,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5210.0,249.12149,-18704.7827,21674.35208,56843.0,-532.0526,-1048.33369,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2487.27206,-17194.99381,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5212.0,251.39494,-18578.81313,21575.4823,56415.0,297.3173,2374.21284,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2487.27206,-17194.99381,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5212.0,245.97621,-18643.40524,21575.4823,56415.0,288.06344,2374.21284,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2437.14835,-17138.927,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5214.0,250.67728,-18580.30926,21568.42385,56447.0,5.37562,-138.83165,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2468.50188,-17071.10756,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5216.0,247.57459,-18563.01504,21514.14503,56453.0,39.3698,-1437.88046,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2468.50188,-17071.10756,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5216.0,250.25707,-18531.03946,21514.14503,56453.0,58.69233,-1437.88046,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2473.23761,-17135.42184,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5218.0,248.79768,-18617.59495,21583.3044,56771.0,-13.98109,-286.72097,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2522.98572,-17308.24034,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5220.0,248.51788,-18663.1696,21625.54378,56383.0,324.71871,116.92218,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2522.98572,-17308.24034,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5220.0,245.78275,-18695.77283,21625.54378,56383.0,326.4405,116.92218,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2519.02494,-17274.23515,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5222.0,246.10533,-18706.05656,21639.67275,56648.0,378.03867,586.76761,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
2501.35677,-17264.10147,0.0,5: DYNA RESTRT CPT,water.2000.equi.dcd,5224.0,253.46747,-18612.32808,21633.70218,57496.0,-86.77626,853.52165,/home/boittier/pcbach/sims4/shake/water/k250/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k250_dynamics.log
